{'dt': 2.724925, 'sns': [287, 235, 278, 203, 258]}
{'dt': 2.722646, 'sns': [264, 256, 266, 207, 248]}
{'dt': 2.72761, 'sns': [285, 264, 246, 224, 238]}
{'dt': 2.72098, 'sns': [264, 261, 267, 218, 248]}
{'dt': 2.715092, 'sns': [266, 260, 254, 210, 228]}
{'dt': 2.72311, 'sns': [263, 254, 253, 212, 223]}
{'dt': 4.885842, 'sns': [247, 246, 248, 229, 247]}
{'dt': 2.747776, 'sns': [285, 262, 244, 224, 243]}
{'dt': 2.71161, 'sns': [288, 241, 242, 227, 256]}
{'dt': 2.729517, 'sns': [293, 243, 247, 211, 266]}
{'dt': 2.713036, 'sns': [290, 232, 255, 197, 249]}
{'dt': 2.726832, 'sns': [274, 252, 263, 215, 253]}
{'dt': 2.720443, 'sns': [287, 255, 249, 236, 228]}
{'dt': 2.786016, 'sns': [289, 240, 226, 218, 228]}
{'dt': 2.728776, 'sns': [281, 261, 200, 216, 245]}
{'dt': 2.724258, 'sns': [304, 243, 266, 237, 244]}
{'dt': 2.725462, 'sns': [272, 246, 263, 223, 240]}
{'dt': 2.734887, 'sns': [285, 266, 237, 212, 250]}
{'dt': 2.741813, 'sns': [286, 253, 261, 223, 227]}
{'dt': 2.736406, 'sns': [266, 229, 216, 229, 228]}
{'dt': 2.733757, 'sns': [289, 242, 243, 220, 246]}
{'dt': 2.731684, 'sns': [299, 264, 264, 210, 245]}
{'dt': 2.735184, 'sns': [301, 240, 283, 211, 234]}
{'dt': 2.726758, 'sns': [320, 215, 273, 190, 251]}
{'dt': 2.725424, 'sns': [345, 249, 261, 186, 245]}
{'dt': 2.724462, 'sns': [364, 263, 276, 188, 244]}
{'dt': 2.724072, 'sns': [375, 220, 283, 189, 273]}
{'dt': 2.730647, 'sns': [371, 237, 283, 194, 256]}
{'dt': 2.723591, 'sns': [369, 250, 229, 208, 245]}
{'dt': 2.728277, 'sns': [405, 260, 250, 211, 251]}
{'dt': 2.725202, 'sns': [396, 239, 251, 199, 255]}
{'dt': 2.716073, 'sns': [425, 250, 260, 211, 240]}
{'dt': 2.723665, 'sns': [446, 284, 278, 212, 257]}
{'dt': 2.732443, 'sns': [456, 266, 279, 213, 236]}
{'dt': 2.721165, 'sns': [473, 246, 273, 211, 232]}
{'dt': 2.730555, 'sns': [478, 236, 268, 219, 247]}
{'dt': 2.737313, 'sns': [486, 269, 252, 213, 255]}
{'dt': 2.734813, 'sns': [491, 258, 235, 216, 263]}
{'dt': 2.724554, 'sns': [494, 252, 239, 225, 265]}
{'dt': 2.731443, 'sns': [491, 255, 272, 221, 257]}
{'dt': 2.727462, 'sns': [494, 253, 270, 188, 263]}
{'dt': 2.736276, 'sns': [484, 255, 254, 198, 238]}
{'dt': 2.726017, 'sns': [487, 263, 238, 212, 232]}
{'dt': 2.722906, 'sns': [480, 253, 235, 196, 265]}
{'dt': 2.72211, 'sns': [456, 225, 235, 185, 264]}
{'dt': 2.720536, 'sns': [458, 220, 238, 189, 334]}
{'dt': 2.732591, 'sns': [440, 255, 255, 206, 393]}
{'dt': 2.740942, 'sns': [433, 262, 245, 207, 455]}
{'dt': 2.725036, 'sns': [424, 262, 237, 207, 516]}
{'dt': 2.726406, 'sns': [413, 256, 243, 209, 588]}
{'dt': 2.728795, 'sns': [403, 233, 233, 224, 643]}
{'dt': 2.740387, 'sns': [401, 249, 231, 226, 658]}
{'dt': 2.72711, 'sns': [374, 270, 237, 230, 661]}
{'dt': 2.726406, 'sns': [350, 264, 245, 222, 664]}
{'dt': 2.715739, 'sns': [353, 255, 247, 223, 660]}
{'dt': 2.737258, 'sns': [346, 261, 235, 242, 664]}
{'dt': 2.726906, 'sns': [327, 260, 248, 234, 663]}
{'dt': 2.734258, 'sns': [317, 235, 214, 249, 666]}
{'dt': 2.730887, 'sns': [297, 253, 257, 298, 664]}
{'dt': 2.72535, 'sns': [301, 262, 247, 361, 661]}
{'dt': 2.734184, 'sns': [302, 265, 254, 435, 662]}
{'dt': 2.724832, 'sns': [266, 252, 258, 493, 666]}
{'dt': 2.712369, 'sns': [289, 249, 241, 550, 668]}
{'dt': 2.734239, 'sns': [288, 227, 227, 585, 660]}
{'dt': 2.718684, 'sns': [281, 223, 232, 621, 671]}
{'dt': 2.721184, 'sns': [288, 231, 242, 636, 661]}
{'dt': 2.726721, 'sns': [279, 215, 207, 639, 674]}
{'dt': 2.732017, 'sns': [281, 222, 186, 639, 671]}
{'dt': 2.741498, 'sns': [290, 239, 241, 643, 674]}
{'dt': 2.723777, 'sns': [289, 252, 261, 644, 684]}
{'dt': 2.737683, 'sns': [298, 228, 267, 645, 671]}
{'dt': 2.720092, 'sns': [284, 237, 221, 663, 672]}
{'dt': 2.729869, 'sns': [267, 249, 274, 646, 677]}
{'dt': 2.722276, 'sns': [290, 242, 283, 660, 677]}
{'dt': 2.734869, 'sns': [290, 244, 291, 651, 678]}
{'dt': 2.734535, 'sns': [279, 259, 265, 650, 677]}
{'dt': 2.757572, 'sns': [291, 251, 282, 649, 675]}
{'dt': 2.736165, 'sns': [285, 239, 308, 649, 676]}
{'dt': 2.719814, 'sns': [288, 255, 386, 651, 675]}
{'dt': 2.759942, 'sns': [303, 262, 470, 652, 679]}
{'dt': 2.74085, 'sns': [288, 247, 542, 654, 677]}
{'dt': 2.726388, 'sns': [295, 220, 615, 654, 680]}
{'dt': 2.724739, 'sns': [288, 231, 673, 658, 682]}
{'dt': 2.734795, 'sns': [241, 241, 740, 660, 682]}
{'dt': 2.760516, 'sns': [286, 230, 791, 644, 683]}
{'dt': 2.741962, 'sns': [294, 218, 811, 654, 682]}
{'dt': 2.732998, 'sns': [274, 233, 848, 655, 681]}
{'dt': 2.762776, 'sns': [279, 245, 866, 661, 681]}
{'dt': 2.730646, 'sns': [276, 232, 869, 657, 673]}
{'dt': 2.727129, 'sns': [258, 231, 870, 659, 682]}
{'dt': 2.740127, 'sns': [273, 237, 867, 667, 684]}
{'dt': 2.724666, 'sns': [300, 256, 864, 662, 684]}
{'dt': 2.73285, 'sns': [278, 260, 868, 661, 680]}
{'dt': 2.721517, 'sns': [284, 255, 850, 658, 683]}
{'dt': 2.720962, 'sns': [284, 251, 856, 647, 678]}
{'dt': 2.728647, 'sns': [274, 254, 869, 658, 664]}
{'dt': 2.725554, 'sns': [283, 265, 867, 663, 681]}
{'dt': 2.729906, 'sns': [309, 262, 872, 660, 669]}
{'dt': 2.76559, 'sns': [293, 265, 873, 662, 680]}
{'dt': 2.735999, 'sns': [279, 312, 871, 661, 678]}
{'dt': 2.727202, 'sns': [288, 393, 871, 663, 667]}
{'dt': 2.729795, 'sns': [284, 472, 873, 673, 679]}
{'dt': 2.721739, 'sns': [276, 500, 879, 665, 681]}
{'dt': 2.726665, 'sns': [283, 526, 849, 662, 677]}
{'dt': 2.724962, 'sns': [275, 617, 877, 662, 679]}
{'dt': 2.730332, 'sns': [253, 684, 859, 666, 680]}
{'dt': 4.798214, 'sns': [284, 728, 881, 667, 672]}
{'dt': 2.739202, 'sns': [289, 728, 874, 661, 683]}
{'dt': 2.734517, 'sns': [289, 737, 872, 658, 682]}
{'dt': 2.740054, 'sns': [288, 730, 847, 662, 684]}
{'dt': 2.728221, 'sns': [292, 733, 883, 662, 685]}
{'dt': 2.736591, 'sns': [296, 730, 878, 664, 686]}
{'dt': 2.728184, 'sns': [262, 734, 880, 665, 686]}
{'dt': 2.716647, 'sns': [261, 742, 853, 666, 690]}
{'dt': 2.710591, 'sns': [297, 730, 881, 662, 689]}
{'dt': 2.72124, 'sns': [325, 742, 882, 661, 692]}
{'dt': 2.735035, 'sns': [378, 729, 883, 661, 696]}
{'dt': 2.726906, 'sns': [471, 747, 880, 660, 684]}
{'dt': 2.73611, 'sns': [560, 731, 876, 663, 683]}
{'dt': 2.742979, 'sns': [623, 709, 872, 660, 673]}
{'dt': 2.749239, 'sns': [687, 740, 881, 672, 689]}
{'dt': 2.738147, 'sns': [751, 745, 784, 665, 690]}
{'dt': 2.746146, 'sns': [781, 735, 881, 654, 689]}
{'dt': 2.736924, 'sns': [786, 743, 846, 667, 680]}
{'dt': 2.731369, 'sns': [798, 748, 880, 664, 689]}
{'dt': 2.740832, 'sns': [803, 753, 881, 662, 684]}
{'dt': 2.768312, 'sns': [803, 746, 886, 661, 683]}
{'dt': 2.734499, 'sns': [802, 741, 880, 663, 679]}
{'dt': 2.733369, 'sns': [801, 745, 879, 664, 679]}
{'dt': 2.726294, 'sns': [800, 744, 880, 671, 677]}
{'dt': 2.726129, 'sns': [796, 749, 882, 667, 681]}
{'dt': 2.724721, 'sns': [796, 747, 854, 671, 677]}
{'dt': 2.725776, 'sns': [798, 746, 880, 667, 687]}
{'dt': 2.728887, 'sns': [801, 743, 871, 667, 686]}
{'dt': 2.738869, 'sns': [807, 745, 879, 668, 679]}
{'dt': 2.727887, 'sns': [798, 746, 881, 667, 677]}
{'dt': 2.722795, 'sns': [800, 738, 879, 669, 677]}
{'dt': 2.761369, 'sns': [799, 756, 882, 667, 683]}
{'dt': 2.736239, 'sns': [799, 746, 882, 657, 682]}
{'dt': 2.733591, 'sns': [808, 750, 881, 671, 681]}
{'dt': 2.731276, 'sns': [807, 746, 871, 668, 665]}
{'dt': 2.743776, 'sns': [804, 747, 877, 672, 681]}
{'dt': 2.735369, 'sns': [801, 740, 881, 661, 679]}
{'dt': 2.724554, 'sns': [807, 753, 881, 662, 674]}
{'dt': 2.757146, 'sns': [809, 751, 889, 664, 675]}
{'dt': 2.732721, 'sns': [807, 746, 869, 663, 678]}
{'dt': 2.735924, 'sns': [804, 744, 881, 660, 676]}
{'dt': 2.731184, 'sns': [800, 751, 825, 667, 674]}
{'dt': 2.743109, 'sns': [800, 747, 882, 664, 677]}
{'dt': 2.73411, 'sns': [804, 744, 886, 662, 677]}
{'dt': 2.726035, 'sns': [808, 743, 881, 657, 670]}
{'dt': 2.727869, 'sns': [814, 743, 888, 658, 669]}
{'dt': 2.731851, 'sns': [798, 747, 888, 661, 655]}
{'dt': 2.743442, 'sns': [812, 745, 890, 650, 668]}
{'dt': 2.739591, 'sns': [811, 748, 888, 663, 667]}
{'dt': 2.742721, 'sns': [809, 754, 895, 672, 658]}
{'dt': 2.73785, 'sns': [808, 752, 897, 667, 675]}
{'dt': 2.745091, 'sns': [810, 749, 894, 665, 677]}
{'dt': 2.73235, 'sns': [810, 745, 893, 664, 688]}
{'dt': 2.738961, 'sns': [805, 753, 889, 661, 674]}
{'dt': 2.739091, 'sns': [805, 747, 892, 660, 662]}
{'dt': 2.736443, 'sns': [818, 756, 887, 658, 669]}
{'dt': 2.72748, 'sns': [809, 753, 894, 653, 669]}
{'dt': 2.762591, 'sns': [817, 751, 888, 661, 667]}
{'dt': 2.747461, 'sns': [807, 751, 887, 661, 669]}
{'dt': 2.735868, 'sns': [807, 749, 870, 663, 671]}
{'dt': 2.755036, 'sns': [805, 752, 884, 658, 670]}
{'dt': 2.74259, 'sns': [812, 751, 890, 659, 669]}
{'dt': 2.725925, 'sns': [816, 756, 887, 645, 654]}
{'dt': 2.725313, 'sns': [813, 754, 889, 660, 668]}
{'dt': 2.725629, 'sns': [804, 753, 873, 663, 668]}
{'dt': 2.727609, 'sns': [814, 759, 852, 663, 668]}
{'dt': 2.728647, 'sns': [811, 762, 885, 662, 668]}
{'dt': 2.732239, 'sns': [810, 761, 887, 660, 671]}
{'dt': 2.750665, 'sns': [810, 755, 889, 664, 661]}
{'dt': 2.732184, 'sns': [818, 763, 889, 660, 674]}
{'dt': 2.722128, 'sns': [820, 760, 844, 659, 669]}
{'dt': 2.75685, 'sns': [817, 764, 826, 657, 666]}
{'dt': 2.732183, 'sns': [817, 764, 887, 658, 679]}
{'dt': 2.731277, 'sns': [819, 762, 835, 661, 658]}
{'dt': 2.736794, 'sns': [814, 760, 891, 654, 676]}
{'dt': 2.729184, 'sns': [817, 766, 814, 678, 664]}
{'dt': 2.729424, 'sns': [813, 762, 888, 662, 679]}
{'dt': 2.728314, 'sns': [818, 716, 877, 662, 675]}
{'dt': 2.754979, 'sns': [812, 759, 884, 660, 674]}
{'dt': 2.733795, 'sns': [817, 758, 890, 663, 674]}
{'dt': 2.72698, 'sns': [826, 763, 889, 663, 673]}
{'dt': 2.722147, 'sns': [795, 760, 892, 664, 674]}
{'dt': 2.755017, 'sns': [825, 761, 883, 664, 684]}
{'dt': 2.746961, 'sns': [820, 760, 891, 652, 677]}
{'dt': 2.736239, 'sns': [821, 757, 892, 664, 673]}
{'dt': 2.725054, 'sns': [820, 759, 901, 661, 681]}
{'dt': 2.732313, 'sns': [828, 755, 893, 661, 682]}
{'dt': 2.729684, 'sns': [826, 757, 851, 654, 678]}
{'dt': 2.722369, 'sns': [816, 751, 881, 662, 676]}
{'dt': 2.730499, 'sns': [818, 756, 874, 667, 673]}
{'dt': 2.722776, 'sns': [821, 758, 891, 664, 676]}
{'dt': 2.72548, 'sns': [824, 759, 891, 666, 679]}
{'dt': 2.729924, 'sns': [817, 755, 903, 667, 685]}
{'dt': 2.738832, 'sns': [817, 754, 882, 669, 681]}
{'dt': 2.723332, 'sns': [809, 754, 882, 663, 678]}
{'dt': 2.723443, 'sns': [816, 751, 880, 662, 685]}
{'dt': 2.725369, 'sns': [814, 755, 886, 662, 678]}
{'dt': 2.719795, 'sns': [813, 747, 885, 664, 681]}
{'dt': 2.730517, 'sns': [810, 746, 883, 650, 678]}
{'dt': 2.733777, 'sns': [820, 755, 881, 663, 676]}
{'dt': 4.765326, 'sns': [813, 754, 880, 662, 682]}
{'dt': 2.757461, 'sns': [817, 756, 886, 663, 677]}
{'dt': 2.716091, 'sns': [820, 757, 882, 662, 661]}
{'dt': 2.727869, 'sns': [815, 753, 893, 665, 675]}
{'dt': 2.726165, 'sns': [825, 755, 881, 662, 672]}
{'dt': 2.718832, 'sns': [815, 756, 889, 671, 673]}
{'dt': 2.716536, 'sns': [822, 754, 884, 665, 681]}
{'dt': 2.724814, 'sns': [815, 753, 890, 664, 681]}
{'dt': 2.716573, 'sns': [813, 695, 827, 663, 680]}
{'dt': 2.726313, 'sns': [812, 748, 887, 658, 680]}
{'dt': 2.722999, 'sns': [815, 748, 885, 666, 673]}
{'dt': 2.73448, 'sns': [816, 755, 896, 658, 689]}
{'dt': 2.751275, 'sns': [813, 755, 892, 666, 677]}
{'dt': 2.734425, 'sns': [811, 752, 887, 656, 672]}
{'dt': 2.749257, 'sns': [806, 746, 889, 657, 660]}
{'dt': 2.739776, 'sns': [812, 733, 881, 657, 622]}
{'dt': 2.738573, 'sns': [805, 750, 886, 649, 551]}
{'dt': 2.740202, 'sns': [801, 747, 882, 659, 459]}
{'dt': 2.742665, 'sns': [808, 753, 889, 648, 387]}
{'dt': 2.736498, 'sns': [814, 744, 890, 652, 314]}
{'dt': 2.727054, 'sns': [810, 753, 887, 640, 281]}
{'dt': 2.731165, 'sns': [803, 744, 839, 639, 274]}
{'dt': 2.739628, 'sns': [799, 744, 881, 652, 246]}
{'dt': 2.728017, 'sns': [800, 742, 890, 652, 249]}
{'dt': 2.724943, 'sns': [802, 743, 880, 650, 255]}
{'dt': 2.732536, 'sns': [797, 742, 891, 649, 244]}
{'dt': 2.71461, 'sns': [803, 745, 881, 642, 238]}
{'dt': 2.730721, 'sns': [801, 748, 848, 653, 231]}
{'dt': 2.733794, 'sns': [804, 745, 877, 626, 250]}
{'dt': 2.793979, 'sns': [798, 743, 879, 581, 241]}
{'dt': 2.739332, 'sns': [800, 745, 878, 519, 236]}
{'dt': 2.72485, 'sns': [801, 748, 870, 448, 266]}
{'dt': 2.722499, 'sns': [800, 740, 874, 381, 259]}
{'dt': 2.731869, 'sns': [803, 747, 867, 330, 259]}
{'dt': 2.742109, 'sns': [799, 746, 871, 287, 254]}
{'dt': 2.728536, 'sns': [810, 746, 866, 252, 264]}
{'dt': 2.757238, 'sns': [802, 747, 868, 256, 263]}
{'dt': 2.740276, 'sns': [803, 744, 858, 254, 255]}
{'dt': 2.729055, 'sns': [799, 749, 868, 258, 259]}
{'dt': 2.727313, 'sns': [799, 738, 843, 240, 248]}
{'dt': 2.73535, 'sns': [800, 746, 874, 233, 256]}
{'dt': 2.728591, 'sns': [797, 744, 871, 240, 259]}
{'dt': 2.725295, 'sns': [799, 746, 853, 241, 249]}
{'dt': 2.740073, 'sns': [798, 743, 857, 230, 247]}
{'dt': 2.726702, 'sns': [801, 746, 864, 230, 271]}
{'dt': 2.736813, 'sns': [794, 747, 864, 249, 248]}
{'dt': 2.725906, 'sns': [799, 744, 861, 227, 251]}
{'dt': 2.740776, 'sns': [798, 745, 846, 223, 258]}
{'dt': 2.737702, 'sns': [799, 739, 836, 232, 242]}
{'dt': 2.730295, 'sns': [800, 746, 774, 221, 260]}
{'dt': 2.732165, 'sns': [799, 743, 680, 217, 254]}
{'dt': 2.726332, 'sns': [803, 742, 562, 209, 244]}
{'dt': 2.735461, 'sns': [808, 742, 504, 214, 251]}
{'dt': 2.732777, 'sns': [809, 742, 445, 230, 250]}
{'dt': 2.717221, 'sns': [796, 730, 395, 231, 235]}
{'dt': 2.746868, 'sns': [799, 726, 342, 224, 254]}
{'dt': 2.74198, 'sns': [799, 730, 314, 228, 237]}
{'dt': 2.739091, 'sns': [801, 731, 303, 239, 224]}
{'dt': 2.717258, 'sns': [795, 732, 273, 228, 237]}
{'dt': 2.739128, 'sns': [798, 726, 283, 211, 210]}
{'dt': 2.724295, 'sns': [800, 733, 281, 217, 211]}
{'dt': 2.739683, 'sns': [806, 729, 271, 235, 221]}
{'dt': 2.726, 'sns': [808, 714, 267, 225, 221]}
{'dt': 2.723944, 'sns': [795, 732, 278, 216, 222]}
{'dt': 2.720759, 'sns': [770, 722, 291, 210, 231]}
{'dt': 2.724536, 'sns': [794, 735, 284, 224, 224]}
{'dt': 2.730833, 'sns': [801, 722, 281, 210, 254]}
{'dt': 2.718722, 'sns': [792, 722, 262, 213, 259]}
{'dt': 2.732185, 'sns': [792, 709, 251, 214, 260]}
{'dt': 2.733629, 'sns': [789, 692, 278, 223, 273]}
{'dt': 2.726611, 'sns': [789, 642, 275, 224, 257]}
{'dt': 2.72887, 'sns': [791, 573, 277, 234, 261]}
{'dt': 2.727222, 'sns': [783, 471, 263, 218, 274]}
{'dt': 2.728277, 'sns': [786, 428, 268, 198, 265]}
{'dt': 2.719944, 'sns': [778, 384, 260, 205, 273]}
{'dt': 2.723037, 'sns': [786, 336, 256, 214, 314]}
{'dt': 2.722092, 'sns': [787, 302, 218, 217, 314]}
{'dt': 2.728907, 'sns': [786, 296, 272, 211, 333]}
{'dt': 2.739944, 'sns': [782, 280, 278, 226, 380]}
{'dt': 2.722944, 'sns': [781, 284, 272, 225, 415]}
{'dt': 2.744018, 'sns': [778, 266, 266, 222, 447]}
{'dt': 2.727222, 'sns': [778, 255, 256, 218, 452]}
{'dt': 2.724388, 'sns': [779, 259, 254, 223, 451]}
{'dt': 2.731685, 'sns': [765, 268, 247, 210, 468]}
{'dt': 2.723074, 'sns': [775, 260, 258, 195, 495]}
{'dt': 2.741147, 'sns': [750, 256, 266, 219, 496]}
{'dt': 2.728926, 'sns': [678, 271, 207, 213, 523]}
{'dt': 2.726555, 'sns': [558, 262, 252, 215, 543]}
{'dt': 2.733037, 'sns': [462, 263, 218, 218, 560]}
{'dt': 2.730925, 'sns': [384, 260, 257, 234, 572]}
{'dt': 2.71737, 'sns': [312, 227, 248, 212, 581]}
{'dt': 2.731333, 'sns': [287, 235, 258, 206, 589]}
{'dt': 2.719722, 'sns': [296, 239, 248, 223, 598]}
{'dt': 2.724889, 'sns': [287, 240, 258, 230, 606]}
{'dt': 2.719444, 'sns': [281, 229, 209, 230, 620]}
{'dt': 2.729222, 'sns': [262, 239, 249, 227, 614]}
{'dt': 2.718999, 'sns': [268, 248, 261, 230, 618]}
{'dt': 2.722852, 'sns': [276, 240, 254, 219, 620]}
{'dt': 2.730592, 'sns': [270, 239, 229, 220, 621]}
{'dt': 2.724259, 'sns': [265, 247, 219, 231, 619]}
{'dt': 4.791402, 'sns': [279, 245, 217, 219, 628]}
{'dt': 2.779443, 'sns': [278, 225, 261, 208, 614]}
{'dt': 2.748055, 'sns': [289, 231, 273, 214, 612]}
{'dt': 2.722796, 'sns': [288, 250, 278, 232, 614]}
{'dt': 2.715981, 'sns': [283, 221, 267, 228, 614]}
{'dt': 2.724074, 'sns': [275, 232, 251, 228, 598]}
{'dt': 2.726073, 'sns': [275, 236, 258, 228, 590]}
{'dt': 2.715204, 'sns': [303, 244, 257, 230, 579]}
{'dt': 2.711074, 'sns': [285, 227, 240, 228, 568]}
{'dt': 2.731425, 'sns': [281, 214, 250, 245, 567]}
{'dt': 2.722796, 'sns': [291, 232, 246, 234, 530]}
{'dt': 2.722074, 'sns': [294, 252, 270, 221, 538]}
{'dt': 2.731389, 'sns': [290, 255, 265, 213, 511]}
{'dt': 2.740647, 'sns': [295, 236, 258, 224, 488]}
{'dt': 2.736777, 'sns': [297, 242, 195, 224, 449]}
{'dt': 2.725241, 'sns': [282, 242, 273, 215, 446]}
{'dt': 2.730647, 'sns': [296, 238, 260, 202, 424]}
{'dt': 2.74437, 'sns': [310, 244, 272, 217, 374]}
{'dt': 2.731333, 'sns': [285, 242, 263, 231, 359]}
{'dt': 2.720018, 'sns': [292, 244, 252, 223, 360]}
{'dt': 2.729, 'sns': [309, 253, 233, 231, 325]}
{'dt': 2.727833, 'sns': [280, 262, 232, 236, 301]}
{'dt': 2.721907, 'sns': [269, 241, 241, 243, 274]}
{'dt': 2.737296, 'sns': [299, 237, 265, 224, 253]}
{'dt': 2.718036, 'sns': [285, 249, 263, 211, 259]}
{'dt': 2.726296, 'sns': [269, 264, 253, 221, 255]}
{'dt': 2.725833, 'sns': [280, 259, 263, 215, 240]}
{'dt': 2.719833, 'sns': [265, 265, 262, 225, 240]}
{'dt': 2.730833, 'sns': [246, 254, 271, 220, 249]}
{'dt': 2.727352, 'sns': [270, 225, 268, 235, 245]}
{'dt': 2.720574, 'sns': [260, 234, 252, 208, 254]}
{'dt': 2.731499, 'sns': [246, 257, 255, 214, 255]}
{'dt': 2.717148, 'sns': [262, 261, 256, 233, 257]}
{'dt': 2.718759, 'sns': [246, 262, 270, 225, 244]}
{'dt': 2.720518, 'sns': [264, 269, 258, 206, 225]}
{'dt': 2.73537, 'sns': [236, 249, 239, 217, 230]}
{'dt': 2.724259, 'sns': [222, 241, 235, 226, 257]}
{'dt': 2.724018, 'sns': [247, 235, 254, 232, 257]}
{'dt': 2.723259, 'sns': [267, 244, 257, 233, 242]}
{'dt': 2.711426, 'sns': [269, 245, 241, 227, 253]}
{'dt': 2.719463, 'sns': [299, 257, 241, 208, 254]}
{'dt': 2.725481, 'sns': [291, 270, 262, 202, 261]}
{'dt': 2.730481, 'sns': [304, 259, 282, 227, 248]}
{'dt': 2.730351, 'sns': [286, 262, 264, 227, 245]}
{'dt': 2.722685, 'sns': [285, 252, 261, 224, 255]}
{'dt': 2.731741, 'sns': [310, 220, 279, 216, 230]}
{'dt': 2.734906, 'sns': [329, 231, 263, 213, 221]}
{'dt': 2.728759, 'sns': [354, 264, 250, 200, 266]}
{'dt': 2.716111, 'sns': [387, 264, 250, 218, 255]}
{'dt': 2.725055, 'sns': [400, 249, 250, 230, 234]}
{'dt': 2.729241, 'sns': [447, 262, 251, 223, 251]}
{'dt': 2.718185, 'sns': [487, 288, 250, 216, 233]}
{'dt': 2.719351, 'sns': [522, 267, 258, 222, 228]}
{'dt': 2.739963, 'sns': [559, 247, 243, 222, 253]}
{'dt': 2.726759, 'sns': [591, 261, 238, 216, 252]}
{'dt': 2.732758, 'sns': [623, 260, 247, 218, 235]}
{'dt': 2.743018, 'sns': [653, 252, 262, 201, 253]}
{'dt': 2.72637, 'sns': [675, 243, 263, 193, 247]}
{'dt': 2.717907, 'sns': [699, 270, 261, 194, 234]}
{'dt': 2.720111, 'sns': [718, 271, 268, 203, 256]}
{'dt': 2.7415, 'sns': [727, 270, 207, 190, 242]}
{'dt': 2.731073, 'sns': [738, 269, 259, 196, 236]}
{'dt': 2.719833, 'sns': [741, 240, 263, 217, 248]}
{'dt': 2.726815, 'sns': [750, 256, 272, 211, 251]}
{'dt': 2.746147, 'sns': [754, 221, 255, 204, 242]}
{'dt': 2.722222, 'sns': [764, 240, 263, 219, 252]}
{'dt': 2.715981, 'sns': [765, 260, 263, 228, 234]}
{'dt': 2.726111, 'sns': [776, 256, 251, 222, 242]}
{'dt': 2.725185, 'sns': [773, 243, 251, 233, 255]}
{'dt': 2.733388, 'sns': [767, 262, 267, 235, 261]}
{'dt': 2.715759, 'sns': [767, 271, 285, 222, 277]}
{'dt': 2.723889, 'sns': [752, 273, 273, 225, 236]}
{'dt': 2.722518, 'sns': [757, 263, 259, 227, 236]}
{'dt': 2.731907, 'sns': [760, 256, 269, 227, 250]}
{'dt': 2.725944, 'sns': [749, 242, 257, 196, 254]}
{'dt': 2.724593, 'sns': [754, 251, 246, 193, 252]}
{'dt': 2.723981, 'sns': [752, 251, 232, 203, 256]}
{'dt': 2.728703, 'sns': [741, 260, 209, 206, 273]}
{'dt': 2.734111, 'sns': [731, 267, 193, 186, 316]}
{'dt': 2.736536, 'sns': [719, 270, 209, 204, 357]}
{'dt': 2.735796, 'sns': [706, 251, 215, 211, 426]}
{'dt': 2.734258, 'sns': [696, 247, 238, 211, 504]}
{'dt': 2.730204, 'sns': [677, 247, 232, 207, 580]}
{'dt': 2.72437, 'sns': [657, 249, 251, 212, 636]}
{'dt': 2.73274, 'sns': [625, 233, 251, 219, 641]}
{'dt': 2.72474, 'sns': [591, 240, 247, 218, 644]}
{'dt': 2.724278, 'sns': [560, 240, 242, 231, 661]}
{'dt': 2.731925, 'sns': [526, 239, 260, 218, 666]}
{'dt': 2.722704, 'sns': [490, 260, 266, 212, 664]}
{'dt': 2.724425, 'sns': [454, 286, 257, 228, 661]}
{'dt': 2.727704, 'sns': [416, 268, 260, 241, 658]}
{'dt': 2.724685, 'sns': [390, 262, 266, 284, 656]}
{'dt': 2.722684, 'sns': [372, 255, 222, 341, 668]}
{'dt': 2.729778, 'sns': [363, 244, 255, 396, 655]}
{'dt': 2.719685, 'sns': [325, 236, 257, 453, 660]}
{'dt': 2.72074, 'sns': [312, 237, 262, 504, 667]}
{'dt': 2.717648, 'sns': [285, 226, 251, 552, 668]}
{'dt': 2.720481, 'sns': [281, 210, 227, 586, 669]}
{'dt': 2.730315, 'sns': [292, 232, 228, 625, 674]}
{'dt': 2.727499, 'sns': [289, 240, 243, 637, 664]}
{'dt': 4.775902, 'sns': [285, 235, 221, 643, 676]}
{'dt': 2.754036, 'sns': [266, 243, 235, 644, 671]}
{'dt': 2.724871, 'sns': [300, 248, 255, 645, 672]}
{'dt': 2.752165, 'sns': [302, 257, 242, 647, 672]}
{'dt': 2.718204, 'sns': [294, 265, 271, 648, 677]}
{'dt': 2.710129, 'sns': [295, 260, 269, 657, 676]}
{'dt': 2.721333, 'sns': [294, 252, 263, 655, 673]}
{'dt': 2.770481, 'sns': [297, 262, 271, 648, 661]}
{'dt': 2.714426, 'sns': [301, 264, 284, 647, 677]}
{'dt': 2.703074, 'sns': [279, 256, 285, 648, 678]}
{'dt': 2.705555, 'sns': [282, 257, 293, 646, 676]}
{'dt': 2.726944, 'sns': [289, 281, 350, 650, 663]}
{'dt': 2.733241, 'sns': [276, 274, 435, 652, 676]}
{'dt': 2.723944, 'sns': [313, 256, 533, 666, 674]}
{'dt': 2.751536, 'sns': [311, 249, 609, 655, 681]}
{'dt': 2.737333, 'sns': [292, 260, 659, 654, 683]}
{'dt': 2.730777, 'sns': [289, 264, 722, 656, 679]}
{'dt': 2.734018, 'sns': [283, 236, 785, 658, 679]}
