{'flv': {'tm': 1652532650269873867, 'dt': 2.553709, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.553709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.553709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650272441168, 'dt': 2.582875, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.582875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.582875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650275030414, 'dt': 2.568043, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.568043, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.568043, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650277609067, 'dt': 2.587468, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650280156647, 'dt': 2.57919, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.57919, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.57919, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650286409170, 'dt': 6.083321, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 6.083321, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 6.083321, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650289008786, 'dt': 2.71719, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.71719, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.71719, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650291634828, 'dt': 2.60006, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.60006, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.60006, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650294216056, 'dt': 2.624709, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.624709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.624709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650296780635, 'dt': 2.580468, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.580468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.580468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650299335196, 'dt': 2.564505, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.564505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.564505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650301924572, 'dt': 2.554154, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.554154, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.554154, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650304478540, 'dt': 2.589783, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.589783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.589783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650307019008, 'dt': 2.553339, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.553339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.553339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650309559329, 'dt': 2.541449, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.541449, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.541449, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650312139501, 'dt': 2.539376, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.539376, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.539376, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650314680691, 'dt': 2.581246, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.581246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.581246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650317221271, 'dt': 2.540228, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.540228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.540228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650319753869, 'dt': 2.540431, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.540431, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.540431, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650322310448, 'dt': 2.532728, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.532728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.532728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650324858954, 'dt': 2.558765, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.558765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.558765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650327405552, 'dt': 2.547746, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.547746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.547746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650329948390, 'dt': 2.548709, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.548709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.548709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650332516822, 'dt': 2.540894, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.540894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.540894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650335134086, 'dt': 2.568913, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.568913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.568913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650337744498, 'dt': 2.618023, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.618023, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.618023, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650340298115, 'dt': 2.609968, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.609968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.609968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650342875824, 'dt': 2.553802, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.553802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.553802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650345427885, 'dt': 2.577709, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.577709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.577709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650347973816, 'dt': 2.552302, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.552302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.552302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650350515488, 'dt': 2.544635, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.544635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.544635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650353129882, 'dt': 2.543116, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.543116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.543116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650355715517, 'dt': 2.614801, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.614801, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.614801, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650358274633, 'dt': 2.585098, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650360859861, 'dt': 2.557746, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.557746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.557746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650363632309, 'dt': 2.587135, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587135, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587135, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650366442054, 'dt': 2.775708, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.775708, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.775708, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650369094077, 'dt': 2.810152, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.810152, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.810152, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650371731990, 'dt': 2.647561, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.647561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.647561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650374345865, 'dt': 2.63856, 'sns': [98, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.63856, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.63856, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650376944037, 'dt': 2.613635, 'sns': [93, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.613635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.613635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650379542709, 'dt': 2.598023, 'sns': [90, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.598023, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598023, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650382142177, 'dt': 2.599283, 'sns': [87, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.599283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.599283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650384719849, 'dt': 2.598709, 'sns': [88, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.598709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650387307113, 'dt': 2.577376, 'sns': [92, 0, 0, 0, 93], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.577376, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.577376, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650389887952, 'dt': 2.587394, 'sns': [97, 0, 0, 0, 87], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650392456531, 'dt': 2.58032, 'sns': [100, 0, 0, 0, 83], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.58032, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.58032, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650395015648, 'dt': 2.56819, 'sns': [100, 0, 0, 0, 83], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.56819, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.56819, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650397603153, 'dt': 2.561358, 'sns': [100, 0, 0, 0, 85], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.561358, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.561358, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650400167528, 'dt': 2.586597, 'sns': [100, 0, 0, 0, 88], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.586597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.586597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650402729812, 'dt': 2.562413, 'sns': [100, 0, 0, 0, 91], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.562413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.562413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650405291169, 'dt': 2.563617, 'sns': [100, 0, 0, 0, 93], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.563617, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.563617, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650407888174, 'dt': 2.56132, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.56132, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.56132, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650410490420, 'dt': 2.597394, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.597394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.597394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650413097166, 'dt': 2.603597, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.603597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.603597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650415669726, 'dt': 2.604931, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.604931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.604931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650418260454, 'dt': 2.57232, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.57232, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.57232, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650420858459, 'dt': 2.591709, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.591709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.591709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650423452520, 'dt': 2.606783, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.606783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.606783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650426055080, 'dt': 2.585283, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650428630382, 'dt': 2.603153, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.603153, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.603153, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650431293461, 'dt': 2.578061, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.578061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.578061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650433864873, 'dt': 2.659264, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.659264, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.659264, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650436420286, 'dt': 2.570098, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.570098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.570098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650438984162, 'dt': 2.55658, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.55658, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.55658, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650441681759, 'dt': 2.563764, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.563764, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.563764, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650444296671, 'dt': 2.700597, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.700597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.700597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650446893528, 'dt': 2.614228, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.614228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.614228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650449464349, 'dt': 2.594708, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.594708, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.594708, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650452051817, 'dt': 2.570969, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.570969, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.570969, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650454618007, 'dt': 2.587912, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587912, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587912, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650457216179, 'dt': 2.565265, 'sns': [100, 1, 0, 0, 100], 'sp': 18, 'tn': 8.096465472378098}, 'lp': {'dt': 2.565265, 'err': -1, 'o': -8.096465472378098, 'po': -0.3, 'io': -0.0, 'do': -7.796465472378097}, 'rp': {'dt': 2.565265, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650459839480, 'dt': 2.599727, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.599727, 'err': 0, 'o': 7.693115469431983, 'po': 0.0, 'io': 0.0, 'do': 7.693115469431983}, 'rp': {'dt': 2.599727, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532650462478170, 'dt': 2.623968, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.623968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.623968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
